id,lat,lon,state
5258592496,48.0031018,7.6461813,Baden_Württemberg
5258592550,48.003079,7.6461706,Baden_Württemberg
5262526697,48.0026765,7.6460308,Baden_Württemberg
5262526698,48.0026366,7.6461357,Baden_Württemberg
5262526699,48.0025809,7.6461732,Baden_Württemberg
5262526700,48.0025074,7.6461813,Baden_Württemberg
5262526701,48.0022166,7.6460391,Baden_Württemberg
5262526702,48.0021125,7.646082,Baden_Württemberg
5262526703,48.0020156,7.6460257,Baden_Württemberg
5262526704,48.0019097,7.6460311,Baden_Württemberg
5262526712,48.003089,7.6463319,Baden_Württemberg
5262526713,48.0029094,7.6472005,Baden_Württemberg
5262526714,48.0020503,7.647042,Baden_Württemberg
5262526715,48.0019389,7.6469306,Baden_Württemberg
318150052,47.9642831,7.7308747,Baden_Württemberg
318150054,47.9639365,7.7303839,Baden_Württemberg
318150055,47.9645884,7.7298877,Baden_Württemberg
318150056,47.9642238,7.7296704,Baden_Württemberg
5213255518,47.9643328,7.7305685,Baden_Württemberg
5213255519,47.9643335,7.7303607,Baden_Württemberg
5213255520,47.9645471,7.7302169,Baden_Württemberg
5213255690,47.9638287,7.7306843,Baden_Württemberg
5213255691,47.9638215,7.7307513,Baden_Württemberg
5213255692,47.9638161,7.7308559,Baden_Württemberg
5213255693,47.9638269,7.7309579,Baden_Württemberg
5213255694,47.9638538,7.7310839,Baden_Württemberg
5213255695,47.9638844,7.7311429,Baden_Württemberg
5213255696,47.963949,7.7311885,Baden_Württemberg
5213255697,47.9641475,7.7311081,Baden_Württemberg
5213255698,47.9642292,7.7309471,Baden_Württemberg
5213255699,47.9642875,7.7307694,Baden_Württemberg
5213255700,47.9644461,7.7303437,Baden_Württemberg
5213255721,47.9645771,7.7300212,Baden_Württemberg
5213255732,47.9638431,7.7304321,Baden_Württemberg
5213255783,47.9638359,7.7306494,Baden_Württemberg
274029014,48.0059782,7.6723263,Baden_Württemberg
274029015,48.0078671,7.6712432,Baden_Württemberg
951684082,48.006878,7.672529,Baden_Württemberg
951684091,48.0078477,7.6724843,Baden_Württemberg
951684113,48.006444,7.6726759,Baden_Württemberg
951684134,48.0071,7.6724887,Baden_Württemberg
951684149,48.0077934,7.6704959,Baden_Württemberg
951684176,48.005297,7.6720714,Baden_Württemberg
962055985,48.0058077,7.6709307,Baden_Württemberg
962056111,48.0060591,7.6710159,Baden_Württemberg
972482663,48.0039031,7.6689534,Baden_Württemberg
972482860,48.0045627,7.6691036,Baden_Württemberg
2337515721,48.0063034,7.6710693,Baden_Württemberg
2337515727,48.0069972,7.6707924,Baden_Württemberg
2337515733,48.0072829,7.6704917,Baden_Württemberg
2473929569,48.0038621,7.6695519,Baden_Württemberg
2473929572,48.003898,7.6695699,Baden_Württemberg
2473929574,48.0041482,7.6696219,Baden_Württemberg
2473929579,48.0045437,7.6697025,Baden_Württemberg
3660957974,48.0049806,7.6721282,Baden_Württemberg
3660957975,48.005196,7.6716947,Baden_Württemberg
3660957977,48.0052671,7.6713213,Baden_Württemberg
3660957978,48.0052779,7.671267,Baden_Württemberg
3660957985,48.0056665,7.670947,Baden_Württemberg
3660957986,48.0057322,7.6709165,Baden_Württemberg
3660957988,48.0058115,7.6708928,Baden_Württemberg
3662318368,48.0045477,7.669603,Baden_Württemberg
3662318369,48.0045516,7.6695082,Baden_Württemberg
3662318370,48.0045567,7.6693826,Baden_Württemberg
3662318371,48.0045648,7.6691803,Baden_Württemberg
3662318115,48.0082588,7.6745625,Baden_Württemberg
3662319045,48.0081828,7.67522,Baden_Württemberg
3662319046,48.0082095,7.6747381,Baden_Württemberg
3662319230,48.0083823,7.674626,Baden_Württemberg
8586508207,48.0081262,7.6765577,Baden_Württemberg
8586508211,48.0080806,7.6771985,Baden_Württemberg
3656054053,48.0089757,7.6763173,Baden_Württemberg
3662319273,48.0086598,7.6747981,Baden_Württemberg
3662319292,48.0087501,7.6747762,Baden_Württemberg
3662319296,48.0087628,7.6774322,Baden_Württemberg
3662319339,48.0091302,7.6750201,Baden_Württemberg
3662319342,48.0091568,7.6773631,Baden_Württemberg
8586508203,48.0091442,7.6768082,Baden_Württemberg
8586508204,48.0089415,7.6767105,Baden_Württemberg
8586508205,48.0089578,7.6764974,Baden_Württemberg
8586508208,48.0092474,7.6770269,Baden_Württemberg
8586508209,48.0093057,7.6772333,Baden_Württemberg
8586508212,48.0092846,7.6773432,Baden_Württemberg
698827415,48.0255225,7.7542303,Baden_Württemberg
698827416,48.0259262,7.7545373,Baden_Württemberg
698827417,48.0261646,7.7544985,Baden_Württemberg
698827418,48.0261599,7.7541914,Baden_Württemberg
698827419,48.0257798,7.7541808,Baden_Württemberg
698827420,48.0255862,7.7543573,Baden_Württemberg
305062001,47.9293754,7.7724913,Baden_Württemberg
8399995627,47.9287216,7.7719092,Baden_Württemberg
305062002,47.9295105,7.7727492,Baden_Württemberg
3965011144,47.9288475,7.7738043,Baden_Württemberg
3965011147,47.9293784,7.7742011,Baden_Württemberg
8399995625,47.9282627,7.7732429,Baden_Württemberg
8399995626,47.9282191,7.7735338,Baden_Württemberg
31443530,47.9298006,7.7744199,Baden_Württemberg
31443537,47.9340898,7.7779652,Baden_Württemberg
31443538,47.9328574,7.7771064,Baden_Württemberg
31443540,47.9304812,7.774453,Baden_Württemberg
305061998,47.9303855,7.774656,Baden_Württemberg
597835946,47.9323382,7.7771066,Baden_Württemberg
597835947,47.9322339,7.7770605,Baden_Württemberg
597835948,47.9321876,7.7769798,Baden_Württemberg
597835949,47.9321297,7.7767983,Baden_Württemberg
597835950,47.9321084,7.7767176,Baden_Württemberg
597835951,47.9321644,7.7766888,Baden_Württemberg
3965011150,47.9299122,7.7745558,Baden_Württemberg
3965011151,47.9300632,7.774722,Baden_Württemberg
3965011152,47.9301034,7.774756,Baden_Württemberg
3965011153,47.9303076,7.7747719,Baden_Württemberg
3965011154,47.9302872,7.7736181,Baden_Württemberg
3965016257,47.9306114,7.7739442,Baden_Württemberg
8400000429,47.9339417,7.7787924,Baden_Württemberg
8400000430,47.933514,7.77839,Baden_Württemberg
8400000431,47.9330935,7.7781647,Baden_Württemberg
8400000432,47.9324969,7.7779287,Baden_Württemberg
8400000433,47.9324034,7.7781004,Baden_Württemberg
8400000434,47.9322273,7.7781379,Baden_Württemberg
8400000435,47.9318176,7.7778965,Baden_Württemberg
8400000436,47.9314545,7.7775961,Baden_Württemberg
8400000437,47.9313503,7.7774566,Baden_Württemberg
8400000438,47.9312389,7.7772367,Baden_Württemberg
8400000439,47.9310915,7.776829,Baden_Württemberg
8400000440,47.9308076,7.7757883,Baden_Württemberg
8400000441,47.9305452,7.7751124,Baden_Württemberg
8400000442,47.9305452,7.7745759,Baden_Württemberg
8400000443,47.9307357,7.7746028,Baden_Württemberg
8400000444,47.9308399,7.7753431,Baden_Württemberg
8400000445,47.9311095,7.7759761,Baden_Württemberg
8400000446,47.9312461,7.77655,Baden_Württemberg
8400000447,47.9314006,7.7769148,Baden_Württemberg
8400000448,47.931893,7.777344,Baden_Württemberg
8400000449,47.9320835,7.7774566,Baden_Württemberg
8400000450,47.9323028,7.7775532,Baden_Württemberg
8400000451,47.9324645,7.7775371,Baden_Württemberg
8400000452,47.9324465,7.777344,Baden_Württemberg
8400000453,47.9321178,7.776327,Baden_Württemberg
8400000454,47.9322596,7.7764642,Baden_Württemberg
8400000455,47.9322884,7.7767163,Baden_Württemberg
8400000456,47.9324645,7.7769095,Baden_Württemberg
8400000457,47.9326694,7.776947,Baden_Württemberg
31443535,47.9353257,7.7815111,Baden_Württemberg
31443536,47.9347545,7.7791461,Baden_Württemberg
2441515207,47.93537,7.7824089,Baden_Württemberg
2441515209,47.9353545,7.7828204,Baden_Württemberg
8399995715,47.9339229,7.7825019,Baden_Württemberg
8399995716,47.9339237,7.7822632,Baden_Württemberg
8400000417,47.9335967,7.7819735,Baden_Württemberg
8400000418,47.9333127,7.7818072,Baden_Württemberg
8400000419,47.9333559,7.7816087,Baden_Württemberg
8400000420,47.9335428,7.7816141,Baden_Württemberg
8400000421,47.9337153,7.7818125,Baden_Württemberg
8400000422,47.9339489,7.7816033,Baden_Württemberg
8400000423,47.9340459,7.7817965,Baden_Württemberg
8400000424,47.9341861,7.7819198,Baden_Württemberg
8400000425,47.9342795,7.7818447,Baden_Württemberg
8400000426,47.9342688,7.7815282,Baden_Württemberg
8400000427,47.9342652,7.7795273,Baden_Württemberg
8400000428,47.9341933,7.7791679,Baden_Württemberg
4680593115,48.0073744,7.800867,Baden_Württemberg
4680593116,48.0072145,7.8008738,Baden_Württemberg
4680593117,48.0071446,7.8006448,Baden_Württemberg
4680593118,48.0071108,7.8003485,Baden_Württemberg
4680593119,48.0073316,7.80016,Baden_Württemberg
4680593120,48.0075343,7.8002206,Baden_Württemberg
4680593121,48.0076605,7.8006044,Baden_Württemberg
4680593122,48.0078835,7.8007054,Baden_Württemberg
4680593123,48.0079939,7.8009546,Baden_Württemberg
4680593124,48.0079015,7.8011869,Baden_Württemberg
4680593125,48.0077326,7.8012138,Baden_Württemberg
4680593126,48.0076605,7.8012542,Baden_Württemberg
4680593127,48.0076278,7.8013795,Baden_Württemberg
4680593128,48.0073742,7.8011352,Baden_Württemberg
4680593129,48.0074397,7.8008738,Baden_Württemberg
3713969904,48.1748427,7.6397725,Baden_Württemberg
3713969908,48.1749056,7.639901,Baden_Württemberg
3713969909,48.1749718,7.6399595,Baden_Württemberg
3713969910,48.1750488,7.6408118,Baden_Württemberg
3713969911,48.1751898,7.6405092,Baden_Württemberg
3713969912,48.1752278,7.6404068,Baden_Württemberg
3713969913,48.1752549,7.6402978,Baden_Württemberg
3713969914,48.1752711,7.6396765,Baden_Württemberg
3713969972,48.1746551,7.6394228,Baden_Württemberg
3713969977,48.1747993,7.6393431,Baden_Württemberg
3713969980,48.17482,7.639522,Baden_Württemberg
8869123669,48.0426174,7.7947223,Baden_Württemberg
8869123670,48.0420743,7.7951916,Baden_Württemberg
8869123671,48.0415792,7.7933203,Baden_Württemberg
8869123672,48.0420276,7.7927851,Baden_Württemberg
31547398,48.0530387,7.8319107,Baden_Württemberg
31547400,48.0482199,7.8329655,Baden_Württemberg
31547403,48.0497047,7.8368798,Baden_Württemberg
1949095297,48.0537245,7.8320373,Baden_Württemberg
1949095298,48.0494978,7.835971,Baden_Württemberg
1949095315,48.0542258,7.8325258,Baden_Württemberg
2118993736,48.0494939,7.8374479,Baden_Württemberg
2118993738,48.0494781,7.836876,Baden_Württemberg
2118993739,48.049328,7.8326969,Baden_Württemberg
2118993752,48.0487001,7.836813,Baden_Württemberg
2118993754,48.0493988,7.8371228,Baden_Württemberg
2118993755,48.0491089,7.8378038,Baden_Württemberg
2118993761,48.0514081,7.8324767,Baden_Württemberg
2118993765,48.0496911,7.8330514,Baden_Württemberg
2118993769,48.0524245,7.837218,Baden_Württemberg
31547405,48.0550822,7.8350907,Baden_Württemberg
1949095296,48.0547213,7.8332333,Baden_Württemberg
2118993742,48.0548542,7.8353233,Baden_Württemberg
9435231268,48.0547127,7.832737,Baden_Württemberg
1949095299,48.0508375,7.8385486,Baden_Württemberg
2118993771,48.0504219,7.8384408,Baden_Württemberg
1363864043,48.0481568,7.8555999,Baden_Württemberg
1363864046,48.0481838,7.8559037,Baden_Württemberg
1363864047,48.0482162,7.8552561,Baden_Württemberg
1363864051,48.0482836,7.8561686,Baden_Württemberg
3537609124,48.0483782,7.8560668,Baden_Württemberg
3537609126,48.0485066,7.8559322,Baden_Württemberg
3537609130,48.0486487,7.8557376,Baden_Württemberg
1500574476,48.1433755,7.7691589,Baden_Württemberg
1500574516,48.1442202,7.7685508,Baden_Württemberg
1500574529,48.1445424,7.768102,Baden_Württemberg
1500574548,48.1449012,7.7676779,Baden_Württemberg
1500574551,48.1449669,7.7676472,Baden_Württemberg
2094175047,48.1434897,7.7689077,Baden_Württemberg
2094175051,48.1450386,7.7675645,Baden_Württemberg
4852506353,48.1443272,7.7684018,Baden_Württemberg
4852506354,48.1440433,7.76779,Baden_Württemberg
4852506355,48.1440058,7.7677752,Baden_Württemberg
4852506356,48.1443823,7.768325,Baden_Württemberg
4852506357,48.1441659,7.7678302,Baden_Württemberg
4852506358,48.1441668,7.7678007,Baden_Württemberg
4852506359,48.1443574,7.7674735,Baden_Württemberg
4852506360,48.1444935,7.7673192,Baden_Württemberg
4852506361,48.1434473,7.7692743,Baden_Württemberg
4852506362,48.1446947,7.7669215,Baden_Württemberg
4852507023,48.1443623,7.767468,Baden_Württemberg
4418734218,48.0692828,7.8662248,Baden_Württemberg
4418734219,48.0695804,7.866434,Baden_Württemberg
4418734220,48.0698411,7.8652645,Baden_Württemberg
4418734221,48.069463,7.8655864,Baden_Württemberg
4442422199,48.0693565,7.8662766,Baden_Württemberg
7107713270,48.069606,7.8663469,Baden_Württemberg
7107743022,48.0697855,7.8656654,Baden_Württemberg
1674420106,48.0502167,7.9259469,Baden_Württemberg
2484948201,48.050148,7.9253462,Baden_Württemberg
2484948206,48.0504078,7.925415,Baden_Württemberg
2484948210,48.0509692,7.9255252,Baden_Württemberg
2484948212,48.0510538,7.925637,Baden_Württemberg
2484948213,48.05107,7.9257392,Baden_Württemberg
2484948217,48.0511545,7.9259726,Baden_Württemberg
2484948223,48.0512261,7.9260845,Baden_Württemberg
8425465615,48.0505944,7.9263246,Baden_Württemberg
8425465616,48.0507683,7.9262723,Baden_Württemberg
8425489817,48.0509145,7.9262656,Baden_Württemberg
8425489818,48.0512139,7.9262497,Baden_Württemberg
8425489839,48.0502611,7.9264196,Baden_Württemberg
2070907634,48.1655857,7.7919134,Baden_Württemberg
3226693269,48.1655697,7.7921131,Baden_Württemberg
3270764952,48.1655447,7.7923116,Baden_Württemberg
2083608710,48.1657548,7.7922301,Baden_Württemberg
348230316,48.1658155,7.7923439,Baden_Württemberg
2070907638,48.1659187,7.7925338,Baden_Württemberg
3270764948,48.1660409,7.7931045,Baden_Württemberg
3270764949,48.1661088,7.7929115,Baden_Württemberg
3270764950,48.1661572,7.7931796,Baden_Württemberg
3270764951,48.1662129,7.7929864,Baden_Württemberg
358423817,48.1889972,7.7840104,Baden_Württemberg
1423773762,48.1887196,7.7839472,Baden_Württemberg
1423773781,48.1889507,7.7841251,Baden_Württemberg
2068216783,48.1888004,7.7837227,Baden_Württemberg
2068216825,48.188874,7.7835986,Baden_Württemberg
2068216919,48.1889375,7.7835256,Baden_Württemberg
2068217058,48.1890021,7.7834814,Baden_Württemberg
2068217164,48.1891159,7.7835466,Baden_Württemberg
1502683120,48.2352489,7.7844321,Baden_Württemberg
1502683129,48.2352522,7.7842883,Baden_Württemberg
1502683133,48.2368592,7.7847351,Baden_Württemberg
3365899607,48.2352457,7.7843857,Baden_Württemberg
5974069639,48.2364782,7.7846487,Baden_Württemberg
5974069790,48.2375815,7.7855301,Baden_Württemberg
5974069792,48.2374046,7.7851278,Baden_Württemberg
5974069793,48.2372546,7.7849346,Baden_Württemberg
5974069794,48.2370366,7.7848273,Baden_Württemberg
5974069795,48.2357736,7.7844787,Baden_Württemberg
5974069796,48.2363077,7.7846101,Baden_Württemberg
6401450344,48.2357146,7.7837144,Baden_Württemberg
6401450389,48.2377137,7.7830303,Baden_Württemberg
6401450390,48.2372671,7.7833655,Baden_Württemberg
6401450391,48.2369062,7.7836391,Baden_Württemberg
6401450392,48.2362023,7.7836713,Baden_Württemberg
6401450393,48.2355038,7.783733,Baden_Württemberg
6401450394,48.2354198,7.783792,Baden_Württemberg
6401450395,48.2353484,7.7838805,Baden_Württemberg
6401450396,48.2352858,7.7840549,Baden_Württemberg
1502683123,48.2417131,7.7844457,Baden_Württemberg
1502683125,48.2413937,7.7854791,Baden_Württemberg
1502683128,48.2416884,7.7836982,Baden_Württemberg
3394288499,48.2384772,7.7823905,Baden_Württemberg
3394288576,48.2393424,7.7823614,Baden_Württemberg
3394517496,48.241542,7.7855676,Baden_Württemberg
3394517499,48.2417768,7.7835229,Baden_Württemberg
3394517501,48.2417225,7.7839537,Baden_Württemberg
6083100946,48.2416498,7.7847045,Baden_Württemberg
6083101184,48.2417367,7.7831912,Baden_Württemberg
6083101351,48.2417911,7.7832609,Baden_Württemberg
6083101353,48.2417751,7.7842359,Baden_Württemberg
6083101354,48.2417822,7.7843419,Baden_Württemberg
6083101356,48.2416257,7.7848028,Baden_Württemberg
6401450343,48.2391216,7.7823688,Baden_Württemberg
6401450380,48.2393992,7.7822018,Baden_Württemberg
6401450381,48.2393903,7.7823061,Baden_Württemberg
6401450382,48.238339,7.7824321,Baden_Württemberg
6401450383,48.2382443,7.7825233,Baden_Württemberg
6401450384,48.2381675,7.7826869,Baden_Württemberg
6401450385,48.2381049,7.782872,Baden_Württemberg
6401450386,48.2380478,7.7829149,Baden_Württemberg
6401450387,48.2379852,7.7829391,Baden_Württemberg
6401450388,48.2378602,7.7829632,Baden_Württemberg
6517971952,48.241751,7.7830705,Baden_Württemberg
6517971953,48.2416991,7.7830088,Baden_Württemberg
6517971954,48.2416545,7.7825716,Baden_Württemberg
6517971955,48.241608,7.7825153,Baden_Württemberg
6517971956,48.2404362,7.7824429,Baden_Württemberg
6517971957,48.2395598,7.7822127,Baden_Württemberg
6517971958,48.2395676,7.7822276,Baden_Württemberg
6517971959,48.2396301,7.7822786,Baden_Württemberg
6517971960,48.2397627,7.7823168,Baden_Württemberg
6517971961,48.2399539,7.7823409,Baden_Württemberg
7086453549,48.2417704,7.7842106,Baden_Württemberg
1502683118,48.2367819,7.7896865,Baden_Württemberg
1502683136,48.2373153,7.7907175,Baden_Württemberg
1502683139,48.2375368,7.7872038,Baden_Württemberg
1502683140,48.2364257,7.7886308,Baden_Württemberg
1502683141,48.236958,7.7878583,Baden_Württemberg
1502683143,48.2363256,7.7890894,Baden_Württemberg
5974067421,48.2377048,7.7910286,Baden_Württemberg
5974067422,48.237669,7.7908677,Baden_Württemberg
5974067423,48.2377405,7.7906102,Baden_Württemberg
5974067424,48.2376798,7.790578,Baden_Württemberg
5974067425,48.2374868,7.7906853,Baden_Württemberg
5974067429,48.2364346,7.7893361,Baden_Württemberg
5974067430,48.2363542,7.7888185,Baden_Württemberg
5974067431,48.237301,7.7901328,Baden_Württemberg
5974067432,48.2371724,7.7899986,Baden_Württemberg
5974067433,48.2366686,7.7882016,Baden_Württemberg
5974067434,48.2372546,7.7877027,Baden_Württemberg
5974067435,48.2375011,7.7876732,Baden_Württemberg
5974069217,48.2364876,7.7893897,Baden_Württemberg
5974069368,48.2367294,7.7896336,Baden_Württemberg
5974069619,48.237567,7.7860717,Baden_Württemberg
5974069789,48.2363631,7.7892262,Baden_Württemberg
1502683117,48.2434297,7.7920326,Baden_Württemberg
1502683127,48.2437396,7.7917384,Baden_Württemberg
1502683130,48.2419883,7.7860575,Baden_Württemberg
1502683137,48.2442403,7.7898227,Baden_Württemberg
1502683138,48.2381907,7.7914095,Baden_Württemberg
3394347596,48.2435866,7.7919752,Baden_Württemberg
3394517557,48.2433776,7.7878251,Baden_Württemberg
5974067418,48.2381264,7.791034,Baden_Württemberg
5974067419,48.2380621,7.790857,Baden_Württemberg
5974067420,48.2378298,7.7910179,Baden_Württemberg
5974068712,48.2422457,7.7921867,Baden_Württemberg
5974068714,48.2423268,7.7921297,Baden_Württemberg
5974069105,48.2419046,7.7921954,Baden_Württemberg
5974069106,48.2423261,7.7921846,Baden_Württemberg
