id,lat,lon,station,state,glass_related_recycling,electrical_related_recycling,metal_related_recycling,packaging_wastes,paper_wastes,plastic_wastes,organic_wastes,construction_wastes,hazardous/toxic,textiles
3686795843,53.5016891,13.0806811,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
3686795850,53.5018286,13.0805559,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5076786037,53.501534,13.0802736,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
7241082916,53.5016552,13.080592,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334698,53.5016863,13.0801471,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334700,53.5017209,13.0801253,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334702,53.5017588,13.0801028,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334703,53.5017874,13.0800725,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334704,53.5018063,13.0800449,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334705,53.5018216,13.0800696,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334706,53.5019109,13.080213,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334707,53.5019099,13.0802777,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334708,53.5018863,13.0803202,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334709,53.5020245,13.0804976,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392334710,53.5019356,13.0806933,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392351903,53.5015296,13.0802533,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8392351904,53.5016056,13.0802093,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2296784479,53.5141252,13.078422,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4972005260,53.5146286,13.0779314,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4972005262,53.514376,13.0778126,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4972005265,53.5142434,13.0777502,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4973679975,53.5143554,13.0778032,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4973679977,53.5143875,13.0785605,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5012707524,53.5144756,13.078607,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8398507039,53.5143332,13.0777927,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325543880,53.5195016,13.1293484,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325543881,53.519502,13.1293788,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325543882,53.519543,13.129347,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325543883,53.5195434,13.1293774,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
132765314,53.5711544,13.2794816,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1271743132,53.5718006,13.2811626,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1271743134,53.5716755,13.2812846,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1271743135,53.5714702,13.2806873,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1271743138,53.5715953,13.2805654,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041210,53.5715671,13.2805029,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041211,53.5715085,13.2803328,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041836,53.5712715,13.279719,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041837,53.5711727,13.2795125,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041838,53.571066,13.2793328,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041839,53.5710191,13.2792952,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041840,53.5709792,13.2793197,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041842,53.5708077,13.2798475,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041843,53.5708575,13.2803208,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041844,53.570816,13.2819265,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041845,53.5722335,13.2817575,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041846,53.5722399,13.2816717,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041847,53.5720498,13.2810935,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041848,53.571847,13.2813,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041849,53.5708155,13.2814245,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5448041873,53.5711377,13.2794534,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9593004141,53.5718349,13.2812634,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1166168594,53.6919541,13.2567854,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5911701170,53.692116,13.2568512,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5911701493,53.6919733,13.256794,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5911701494,53.692251,13.2568926,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5911707224,53.6925672,13.2569613,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5911707229,53.6925174,13.2569535,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592704,53.6918982,13.2569665,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592705,53.6918823,13.2572142,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592706,53.6921493,13.2572945,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592707,53.6921572,13.2572588,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592708,53.6922035,13.2572834,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592709,53.6921951,13.2573424,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592710,53.692256,13.2573654,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592715,53.6922867,13.2573816,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592718,53.69251,13.2574329,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592719,53.6925329,13.256956,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592729,53.6925444,13.2574383,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592734,53.6925615,13.2570804,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592749,53.6925215,13.2574347,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9464592751,53.692505,13.2574321,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065948,53.6245359,13.3437146,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5934564028,53.6275482,13.3423534,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5934564029,53.6271379,13.3419234,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5934564033,53.6280885,13.3410897,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065946,53.6285858,13.3414186,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065949,53.6257974,13.3406488,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065950,53.6263277,13.3413733,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065951,53.6281404,13.340968,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065953,53.6262316,13.3412421,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5934564030,53.6262063,13.3442533,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5934564031,53.6254779,13.3433425,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065945,53.6254946,13.3433633,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065947,53.6267757,13.3459998,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065954,53.6250543,13.3442435,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065955,53.6251715,13.3443631,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065956,53.6250862,13.3442122,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065957,53.6251266,13.3441238,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065958,53.6251789,13.3441837,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065959,53.6251672,13.3442895,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6139065961,53.625152,13.344153,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
925808623,53.7292274,12.7746458,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1370141795,53.7286817,12.7746947,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
8634417861,53.7282002,12.7749444,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588765483,53.7281624,12.7744561,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588765485,53.7287707,12.7746884,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823371,53.7292272,12.774619,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823377,53.7282237,12.7744176,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823378,53.7286755,12.7742205,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823379,53.728706,12.7742406,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823380,53.7287153,12.7742899,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823381,53.7287431,12.7743459,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823382,53.7288054,12.7743772,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823383,53.7288929,12.7743929,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823384,53.7289366,12.7744108,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823385,53.7289962,12.7744467,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823386,53.7289975,12.7745184,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823387,53.7292268,12.7745721,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823388,53.7287497,12.7746899,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823525,53.7289838,12.7744392,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823547,53.7289656,12.7744283,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823647,53.7283036,12.7748908,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9588823658,53.729227,12.7745947,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325544832,53.9084837,12.6080714,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325544836,53.9084847,12.6080249,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325544842,53.908573,12.6080771,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2325544844,53.908574,12.6080306,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875717,54.08862,12.7746488,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875719,54.087668,12.7741294,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875721,54.088174,12.773757,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875729,54.0879314,12.7751603,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875736,54.0878559,12.7739898,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875737,54.0879779,12.7729896,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875738,54.0883573,12.7736208,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
901875740,54.0877043,12.7733965,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5753951061,54.0879021,12.7730459,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5753951062,54.0879458,12.7732171,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969235,53.9261667,13.04187,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969236,53.9261416,13.0418299,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969237,53.9260826,13.0417919,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969238,53.9260277,13.0417824,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969239,53.9259895,13.0417977,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969240,53.9259637,13.04183,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969241,53.925942,13.0418998,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969242,53.9258818,13.0422263,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969243,53.9260018,13.0422853,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969244,53.9260086,13.0422529,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969245,53.9260773,13.0422851,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10064969255,53.9260963,13.0422663,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2066709948,53.9536755,13.1110128,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2066709954,53.9536887,13.1110467,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2066709964,53.9537276,13.1109545,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
2066709967,53.9537407,13.1109885,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
285258752,54.0665622,13.3756428,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859042,54.0665628,13.3715874,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859066,54.0665377,13.371949,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859116,54.0656635,13.3753877,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859147,54.0666458,13.3721924,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859154,54.064907,13.3714344,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859181,54.0666226,13.3727646,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859245,54.066611,13.3735144,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859255,54.0665261,13.3727646,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859337,54.0664991,13.3734881,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
1022859370,54.0654538,13.3753514,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4269399790,54.0665658,13.3745718,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9719699493,54.0651196,13.3733064,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
9719699494,54.0651636,13.37336,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
3743526280,54.0919301,13.3688349,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
3743526281,54.0919278,13.3687127,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4331656345,54.0918843,13.368715,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
4331656346,54.0918865,13.3688372,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
5995051853,54.0810355,13.4116297,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6072851073,54.081063,13.4116878,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6072870818,54.0809877,13.4117904,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6072870819,54.0809607,13.4117375,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6337742023,54.0817479,13.4109613,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6337742024,54.0817189,13.4109661,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6337742025,54.0817584,13.411156,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
6337742026,54.08173,13.4111607,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10574583127,54.084807,13.4054612,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10574583128,54.0847852,13.4055175,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10574583129,54.0848047,13.4055395,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10574583130,54.0848265,13.4054832,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350362,54.0850057,13.4041937,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350363,54.0850542,13.4042513,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350364,54.0850619,13.4042326,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350365,54.0850133,13.404175,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350366,54.0853365,13.404591,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350367,54.085363,13.4046225,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350368,54.0853707,13.4046037,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350369,54.0853441,13.4045723,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350370,54.0851508,13.4046402,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350371,54.0851316,13.4046846,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350372,54.0851442,13.4047004,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10608350373,54.0851633,13.404656,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10652100625,54.0840067,13.4053772,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10652100626,54.0840247,13.4053999,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10652100627,54.0840303,13.405387,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
10652100628,54.0840123,13.4053643,recycling centres,Mecklenburg-Vorpommern,no,no,no,no,no,no,no,no,no,no
