id,lat,lon,station,state,glass_related_recycling,electrical_related_recycling,metal_related_recycling,packaging_wastes,paper_wastes,plastic_wastes,organic_wastes,construction_wastes,hazardous/toxic,textiles
3115699693,50.013513,8.7658972,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3115699694,50.0135345,8.7659499,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3115699695,50.0135567,8.7658541,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4003401878,50.0109445,8.7676633,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4003401882,50.0109868,8.7675743,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4003401883,50.011,8.7675743,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4003401884,50.0110003,8.7676633,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
348206125,50.0119707,8.781776,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2706268000,50.0119886,8.7817094,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2706268002,50.0120049,8.7817982,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2706268004,50.0120228,8.7817316,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3377289398,50.0180551,8.7745853,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3377289399,50.0180602,8.7746067,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3377289401,50.0180949,8.7745623,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3377289402,50.0181,8.7745837,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1836659676,50.0249724,8.7798727,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2604945203,50.0249545,8.7800099,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2604945205,50.0249711,8.7800151,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2604945207,50.024989,8.7798779,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
303246818,50.0101086,8.782605,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3083606258,50.0101001,8.7826174,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3083606259,50.0101327,8.7826712,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3083606260,50.0101412,8.7826588,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071318,50.0081296,8.785117,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071319,50.0081307,8.785138,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071320,50.0081848,8.7851106,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071321,50.0081849,8.7851136,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071322,50.0081973,8.7851122,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3500071323,50.0081981,8.7851302,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
301117803,50.0152914,8.7838391,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
458745435,50.0182452,8.7866627,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2592151609,50.0152898,8.7837505,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2592151610,50.015334,8.7837617,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2592151611,50.0153352,8.7838374,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3303314487,50.0182107,8.7867405,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3303314488,50.018227,8.7867488,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3303314489,50.0182289,8.7866544,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1782059425,50.0192901,8.7971793,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2920207975,50.0192449,8.7972231,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2920207976,50.0192533,8.7972438,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2920207978,50.0192984,8.7972,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
494877670,50.0261227,8.7902022,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3177604700,50.0260954,8.7901033,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3177604701,50.0261092,8.7900941,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3177604702,50.0261365,8.790193,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1777530089,50.0299821,8.7868615,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3306340415,50.0299952,8.7868022,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3306340416,50.0300481,8.7868966,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3306340417,50.0300611,8.7868373,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1782162365,50.0283584,8.7885866,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2936258565,50.028348,8.7885989,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2936258567,50.0283816,8.7886676,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2936258568,50.028392,8.7886553,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045956,50.0478334,8.677193,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045967,50.0478335,8.6772435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045969,50.0478337,8.6771626,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045971,50.0478337,8.6771806,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045973,50.0478474,8.6771929,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045974,50.0478475,8.6772434,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045975,50.0478616,8.6771809,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1611045976,50.0478617,8.6771629,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
604859006,50.1029041,8.6960121,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
604860054,50.103593,8.6960435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
604860122,50.1036777,8.6964126,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2683953691,50.1036824,8.6965116,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940823,50.1029757,8.6959724,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940824,50.1036462,8.6960321,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940828,50.103684,8.6965719,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
388325435,50.1034147,8.6968958,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
388325436,50.1034888,8.6970208,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
604860073,50.1034947,8.6970303,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
604860113,50.1036248,8.6968431,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2683953645,50.1033285,8.6967829,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2683953683,50.1036629,8.6967508,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5242461465,50.1031199,8.6969055,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940825,50.1036698,8.6967161,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940826,50.1036744,8.6966872,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9855940827,50.1036808,8.6966373,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
706794671,50.0519754,8.7144908,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
706794672,50.0518811,8.7143955,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810397,50.0519021,8.714388,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810399,50.0519243,8.7143922,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810409,50.051945,8.7144112,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810411,50.0519605,8.7144416,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2438070314,50.0514886,8.715629,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2438070320,50.0518419,8.7145163,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2441921255,50.0516136,8.7152697,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2441921265,50.0518581,8.7145279,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
706794670,50.0523812,8.7163999,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810412,50.0523577,8.7165995,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810413,50.0523746,8.7165604,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810414,50.0523861,8.716513,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1528810415,50.0523879,8.7164671,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2438070341,50.0522782,8.7167722,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5108268414,50.0592254,8.7267107,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5108268415,50.0592645,8.7267394,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5108268416,50.0592705,8.7267158,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5108268417,50.0592318,8.7266885,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
617015044,50.0491572,8.8001838,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568378,50.0491405,8.8001278,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568379,50.0491477,8.800149,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568380,50.0491493,8.8001614,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568381,50.0491894,8.8000871,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568382,50.0491967,8.8001083,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568383,50.0492106,8.8001092,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3439568385,50.0492185,8.8001317,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3325660647,50.1145379,8.7291913,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
3325660660,50.115271,8.7286453,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4572303790,50.1137007,8.727068,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4572303791,50.1142287,8.728672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4572307789,50.1145504,8.7264377,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4572307889,50.1146325,8.7266547,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4572307989,50.1143585,8.728863,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621404,50.1229358,8.7341469,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621405,50.1229788,8.7344152,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621406,50.1230407,8.7345761,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621407,50.1231938,8.73467,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621408,50.12345,8.7348953,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621409,50.1234294,8.7350562,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621410,50.1232316,8.7354371,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621411,50.1230545,8.735657,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621412,50.1225145,8.7341255,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7223621413,50.122843,8.7339672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512093,50.1747535,8.5256419,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512096,50.1750345,8.5261292,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512102,50.1737184,8.526005,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512103,50.1744004,8.5250643,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512097,50.1746694,8.5266401,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512099,50.1745704,8.5265114,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
137512101,50.1742846,8.5269062,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4062328245,50.1776297,8.5661767,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4062328246,50.1774427,8.5664708,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4062328247,50.1772885,8.5662256,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4062328248,50.1774735,8.5659283,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345156,50.1897401,8.592254,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345157,50.189241,8.5930191,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345158,50.1890982,8.5931265,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345159,50.1890564,8.5935908,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345160,50.1891697,8.5939967,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345161,50.1899127,8.5936242,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345162,50.1904068,8.5930321,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
278345163,50.1902226,8.5923836,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092503260,50.1891946,8.5935134,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092504047,50.1900253,8.5931571,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092505156,50.1899946,8.59352,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092506353,50.1891441,8.592665,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092507254,50.1902464,8.5931584,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092508285,50.1898498,8.5926435,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092508409,50.1900135,8.5934369,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1092509431,50.1899596,8.5935748,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9588644498,50.1903221,8.593112,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9707277294,50.2214365,8.5785428,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9707277295,50.2214507,8.578545,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9707277292,50.2214425,8.5786742,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9707277293,50.2214283,8.578672,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
671574720,50.2942029,8.572796,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5823679883,50.2940667,8.5727853,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5823679884,50.2942076,8.57257,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2383169416,50.2987342,8.5128873,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2383169418,50.2986775,8.5128188,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2383169419,50.2987041,8.5127649,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2383169421,50.2987607,8.5128334,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4415210909,50.2999359,8.5172315,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4415210910,50.2999152,8.5172089,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4415210912,50.2999566,8.5171851,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
10895641496,50.2999358,8.5171624,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2906866372,50.3124249,8.5273658,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9588223564,50.3123417,8.5272521,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9588223565,50.3123435,8.5273689,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
9588223567,50.3124231,8.5272491,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
746031636,50.3424603,8.5321243,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
746031640,50.3426753,8.5304482,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
746031641,50.3427634,8.5320639,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
824763897,50.3425685,8.5303853,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353873,50.3422529,8.5319162,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353874,50.3423757,8.5311044,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353876,50.3424304,8.5313877,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353878,50.3424459,8.531167,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353879,50.3424533,8.5314072,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353880,50.3424551,8.5311421,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353885,50.3425111,8.5311907,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353886,50.3425197,8.5305051,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353888,50.3425542,8.5305391,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353889,50.3425561,8.5306819,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353890,50.3425639,8.5306285,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2376353892,50.3425669,8.530656,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
6415148823,50.31266,8.5684262,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
6415148824,50.3125575,8.5684035,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
6415148825,50.3125203,8.5688149,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
6415148827,50.3124322,8.5691513,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
6415148828,50.3125912,8.5691866,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
10961897779,50.3124638,8.5688023,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798893,50.1458432,8.6072884,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798894,50.1458695,8.6073612,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798895,50.1458449,8.6073828,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798896,50.1458186,8.60731,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798908,50.1463982,8.6087246,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798909,50.1463719,8.6086526,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798910,50.1463494,8.6086726,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7416798911,50.1463757,8.6087446,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444421,50.143312,8.6124975,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444422,50.1432616,8.612497,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444423,50.1432613,8.6125699,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444424,50.1433117,8.6125704,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444425,50.143178,8.6119354,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444426,50.1431789,8.6120293,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444427,50.1431311,8.6120304,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
5304444428,50.1431302,8.6119365,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7323814323,50.1427699,8.6137104,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7323814324,50.1427699,8.613642,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7323814325,50.1427278,8.613642,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7323814326,50.1427278,8.6137104,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972464,50.1404991,8.6132544,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972465,50.1404991,8.6133215,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972466,50.1405679,8.6133215,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972467,50.1405679,8.6132544,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972468,50.1404327,8.6132876,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972469,50.1403628,8.6132894,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972470,50.1403621,8.6132217,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
7340972471,50.1404319,8.6132198,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2650976127,50.1906738,8.6470277,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
372345075,50.2145578,8.6194999,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
372345078,50.2146607,8.6185588,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
1626502909,50.2142373,8.6194514,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
2352639418,50.2142093,8.6194466,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
4797086080,50.2143179,8.6184656,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
32451739,50.1955321,8.6502814,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
32451740,50.1958673,8.6502198,recycling centres,Hesse,no,no,no,no,no,no,no,no,no,no
